flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
21.001153945922898,5.41957807540894,13.124415516853302,6.059441021784309,36.7168254964825,0.003718015396118,0.0,0.000413112821791,0.001239338465373,1.53595983175241e-06,21.001153945922898,21.001153945922898,0.0,0.00371789932251,0.00371789932251,0.0,11.6665602260166,11.6665602260166,0.0,7.15928074254731,7.15928074254731,0.0,104.999042034149,104.999042034149,0.0,0.095238964084488,0.095238964084488,0.0,0.761911712675903,0.761911712675903,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.999042105591,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.000813007354697,5.01459693908691,15.0000742844173,6.605511530225391,43.6327825759406,0.0,0.0,0.0,0.0,0.0,21.000813007354697,21.000813007354697,0.0,5.01459693908691,5.01459693908691,0.0,15.0000742844173,15.0000742844173,0.0,6.605511530225391,6.605511530225391,0.0,105.000519990921,105.000519990921,0.0,0.076190098928557,0.076190098928557,0.0,0.495235643035622,0.495235643035622,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.000519916656,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0008330345154,10.4197809696198,16.6665088335673,4.90652803595047,24.074017367568,2.580425,0.0,0.714328995579311,1.22082903309364,1.49042352804436,21.0008330345154,21.0008330345154,0.0,2.41987800598145,2.41987800598145,0.0,13.1249195039272,13.1249195039272,0.0,7.7589717104600195,7.7589717104600195,0.0,104.999356031418,104.999356031418,0.0,0.085714811401652,0.085714811401652,0.0,0.628575283612111,0.628575283612111,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,104.999356036926,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.000866889953603,10.0120248794556,16.667033672332803,4.92585919749975,24.264088833592897,2.987941,0.0,0.713990296602522,1.25162431400545,1.5665634234096202,21.000866889953603,21.000866889953603,0.0,2.00999116897583,2.00999116897583,0.0,13.125016748905198,13.125016748905198,0.0,7.7726613401187805,7.7726613401187805,0.0,105.000133991241,105.000133991241,0.0,0.08571417625095,0.08571417625095,0.0,0.628570625840296,0.628570625840296,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,105.000134092758,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0000760555267,5.579943895339969,15.0000559943063,6.5368672122324405,42.7306329503595,0.0,0.0,0.0,0.0,0.0,21.0000760555267,21.0000760555267,0.0,5.579943895339969,5.579943895339969,0.0,15.0000559943063,15.0000559943063,0.0,6.5368672122324405,6.5368672122324405,0.0,105.000391960144,105.000391960144,0.0,0.076190191796187,0.076190191796187,0.0,0.4952362466752171,0.4952362466752171,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.000391932343,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20.99952197074889,5.98730301856995,14.3314028467451,6.85862275641711,47.0407061148427,4.67942500279236,0.0,0.584928125349045,1.6544265757641798,2.73712729459478,20.99952197074889,20.99952197074889,0.0,0.003850936889648,0.003850936889648,0.0,11.6665827698178,11.6665827698178,0.0,8.03777499929142,8.03777499929142,0.0,104.99924492836,104.99924492836,0.0,0.095238780144639,0.095238780144639,0.0,0.761910241157114,0.761910241157114,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.999244895966,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.0004370212555,7.912683010101321,16.5553497076035,5.40814063630543,29.247985142058106,4.4196199491272,0.0,0.809689407481602,1.61898413009373,2.62110961349534,21.0004370212555,21.0004370212555,0.0,0.00403904914856,0.00403904914856,0.0,10.4999924182892,10.4999924182892,0.0,8.872739888025698,8.872739888025698,0.0,104.999924182892,104.999924182892,0.0,0.104761980501872,0.104761980501872,0.0,0.8952387424705401,0.8952387424705401,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,104.999924087952,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,9.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
21.000216960907,8.988314867019652,16.6667253573736,5.0889104073564,25.897009134100298,4.0142899476165805,0.0,0.714256992516654,1.5008114701223,2.25243506885066,21.000216960907,21.000216960907,0.0,0.985508918762207,0.985508918762207,0.0,13.1250188648701,13.1250188648701,0.0,7.884163509849089,7.884163509849089,0.0,105.000150918961,105.000150918961,0.0,0.085714162523981,0.085714162523981,0.0,0.628570525175859,0.628570525175859,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,105.00015090834,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,8.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
20.9999160766602,9.42088198661804,16.9032795031865,5.1948373510819295,26.9863351041959,3.58023300152588,0.0,0.51146185736084,1.35320087967197,1.831152620745,20.9999160766602,20.9999160766602,0.0,3.58023309707642,3.58023309707642,0.0,14.9999871594565,14.9999871594565,0.0,6.91709945040109,6.91709945040109,0.0,104.999910116196,104.999910116196,0.0,0.076190541469074,0.076190541469074,0.0,0.49523851954898,0.49523851954898,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,104.99991003801,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0007178783417,9.01180410385132,16.835590163866698,5.2300551173174,27.353476530178,3.98650403549194,0.0,0.569500576498849,1.50675689692387,2.27031634642765,21.0007178783417,21.0007178783417,0.0,3.98650407791138,3.98650407791138,0.0,15.0000064373016,15.0000064373016,0.0,6.81029640292999,6.81029640292999,0.0,105.000045061111,105.000045061111,0.0,0.076190443542423,0.076190443542423,0.0,0.495237883025746,0.495237883025746,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.000044993118,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0013308525085,6.42137312889099,15.0001669951848,6.494023830038169,42.1723455051036,1.418915,0.0,0.177364375,0.501662209213655,0.251664972153125,21.0013308525085,21.0013308525085,0.0,1.41891503334045,1.41891503334045,0.0,13.3025104999542,13.3025104999542,0.0,7.6944152035777,7.6944152035777,0.0,106.420083999634,106.420083999634,0.0,0.0845705026485679,0.0845705026485679,0.0,0.620183686089499,0.620183686089499,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,106.420084049866,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0003550052643,6.01168608665466,14.8086475644793,6.316917126429581,39.903441982179295,1.34036309454346,0.0,0.293812761817932,0.5511477002554979,0.303763787496924,21.0003550052643,21.0003550052643,0.0,0.003308057785034,0.003308057785034,0.0,9.63736681504683,9.63736681504683,0.0,8.692471300446941,8.692471300446941,0.0,106.011034965515,106.011034965515,0.0,0.11319576301706,0.11319576301706,0.0,1.01876186715354,1.01876186715354,0.0,14.0,4.0,9.0,5.22232967867094,27.2727272727273,14.0,4.0,9.0,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,108.0,108.0,0.0,106.011035043701,-1.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,12.0,12.0,11.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,384.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0
20.99991106987,9.579910039901732,16.9152556657791,5.06544623335577,25.658745543018103,1.92569290971374,0.0,0.5010517140437539,0.8614523151155479,0.742100091217938,20.99991106987,20.99991106987,0.0,0.003594875335693,0.003594875335693,0.0,11.6665440135532,11.6665440135532,0.0,8.84781669072736,8.84781669072736,0.0,104.998896121979,104.998896121979,0.0,0.095239096561571,0.095239096561571,0.0,0.761912772492566,0.761912772492566,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.998896052475,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.000550031662,9.99087715148926,17.1692408323288,5.23266172094612,27.3807486858548,1.98558803219605,0.0,0.283655433170864,0.7504817342024058,0.5632228333714511,21.000550031662,21.000550031662,0.0,1.9855880737304696,1.9855880737304696,0.0,15.0001475811005,15.0001475811005,0.0,7.466729491498651,7.466729491498651,0.0,105.001033067703,105.001033067703,0.0,0.076189726625899,0.076189726625899,0.0,0.495233223068346,0.495233223068346,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.001033003845,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0015580654144,8.420181035995482,16.7367733716965,5.312124502974911,28.218666735106503,4.578646931411741,0.0,1.14280727591596,1.98011854869588,3.9208694668894895,21.0015580654144,21.0015580654144,0.0,3.42100405693054,3.42100405693054,0.0,13.5525363981724,13.5525363981724,0.0,7.41724019367787,7.41724019367787,0.0,108.420291185379,108.420291185379,0.0,0.083010291797584,0.083010291797584,0.0,0.60874213984895,0.60874213984895,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,108.420291088074,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.001016139984102,7.342781782150269,16.5606702963511,5.60373923298834,31.4018933913328,4.98456591937256,0.0,1.23756984574672,1.98526113606586,3.9412617783735,21.001016139984102,21.001016139984102,0.0,0.0033659934997559,0.0033659934997559,0.0,9.82063735615123,9.82063735615123,0.0,8.80913774022806,8.80913774022806,0.0,108.027010917664,108.027010917664,0.0,0.111083329084781,0.111083329084781,0.0,0.9997499617630292,0.9997499617630292,0.0,14.0,4.0,9.0,5.22232967867094,27.2727272727273,14.0,4.0,9.0,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,108.0,108.0,0.0,108.027010883347,-1.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,12.0,12.0,10.0,0.0,80.0,0.0,56.0,0.0,84.2047016296617,0.0,4.0,0.0,260.0,0.0,384.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0
21.000019073486303,7.5798921585083,16.7495251893997,6.44821198012282,41.5794377405995,4.08373618560791,0.0,0.6432153281271801,1.52513326023902,2.3260314614873,21.000019073486303,21.000019073486303,0.0,0.003144025802612,0.003144025802612,0.0,10.499965810775802,10.499965810775802,0.0,9.46018935804678,9.46018935804678,0.0,104.999658107758,104.999658107758,0.0,0.104762245885321,0.104762245885321,0.0,0.895241010292739,0.895241010292739,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,104.999658102417,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0
21.0074951648712,7.97798299789429,17.497636993726097,5.65228109132215,31.948281535317896,0.014524021224976,0.0,0.002074860174997,0.005489564028273,3.0135313220505897e-05,21.0074951648712,21.0074951648712,0.0,0.014523983001709,0.014523983001709,0.0,15.0000494207655,15.0000494207655,0.0,8.383863890733782,8.383863890733782,0.0,105.000345945358,105.000345945358,0.0,0.076190225119897,0.076190225119897,0.0,0.495236463279331,0.495236463279331,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.000346007782,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0012359619141,5.42112302780151,15.405875682830802,6.46560175251086,41.8040060220716,2.58023208670044,0.0,0.322529010837555,0.912249802770498,0.8321997026548129,21.0012359619141,21.0012359619141,0.0,2.5802321434021,2.5802321434021,0.0,13.8026702404022,13.8026702404022,0.0,7.50960363047457,7.50960363047457,0.0,110.421361923218,110.421361923218,0.0,0.08150596809036,0.08150596809036,0.0,0.5977104326626379,0.5977104326626379,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,110.421361905945,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0004949569702,5.01459383964539,15.2902957371303,6.5471527206136,42.8652087470381,2.98414192539978,0.0,0.373017740674972,1.05505349573663,1.11313787886609,21.0004949569702,21.0004949569702,0.0,2.98414182662964,2.98414182662964,0.0,13.7520264983177,13.7520264983177,0.0,7.46135279329945,7.46135279329945,0.0,110.016211986542,110.016211986542,0.0,0.081806125016172,0.081806125016172,0.0,0.599911583451928,0.599911583451928,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,110.016212089508,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0001668930054,5.5799720287323,16.5955035345895,5.685096124837299,32.3203179486401,2.4101110943450896,0.0,0.301263886793137,0.852102949112173,0.726079435885663,21.0001668930054,21.0001668930054,0.0,2.41011118888855,2.41011118888855,0.0,14.8223294913769,14.8223294913769,0.0,7.27023377687725,7.27023377687725,0.0,118.578635931015,118.578635931015,0.0,0.075899000946416,0.075899000946416,0.0,0.5565926736070479,0.5565926736070479,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,118.578635921097,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0000758171082,5.984484910964969,14.6833879649639,5.673857849566491,32.1926628970872,2.0145601164856,0.0,0.2242795758887399,0.6713564775837441,0.450719519993652,21.0000758171082,21.0000758171082,0.0,0.003956079483032,0.003956079483032,0.0,11.948562002182,11.948562002182,0.0,7.648825811543901,7.648825811543901,0.0,119.48562002182,119.48562002182,0.0,0.092061287284521,0.092061287284521,0.0,0.786705545885905,0.786705545885905,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,119.485620117432,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
21.000097990036,8.58074903488159,14.9167490005493,5.628843849023089,31.683883076685,0.578711913131714,0.0,0.072835501457214,0.2044096635215939,0.041783310541011,21.000097990036,21.000097990036,0.0,0.003972053527832,0.003972053527832,0.0,11.666658560435,11.666658560435,0.0,8.08552510142719,8.08552510142719,0.0,104.999927043915,104.999927043915,0.0,0.095238161493381,0.095238161493381,0.0,0.7619052919470501,0.7619052919470501,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.999926953598,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.0016829967499,9.48613691329956,17.2521330118179,5.301156905291269,28.102264534517303,1.48745492419434,0.0,0.212493560599191,0.562205116548092,0.316074593072854,21.0016829967499,21.0016829967499,0.0,1.4874548912048302,1.4874548912048302,0.0,15.0000361374446,15.0000361374446,0.0,7.6760755663098,7.6760755663098,0.0,105.000252962112,105.000252962112,0.0,0.076190292563963,0.076190292563963,0.0,0.495236901665762,0.495236901665762,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.000253060898,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20.99985790252689,11.580250024795498,18.0966367721558,3.75481016595198,14.0985993823364,4.4199990383606,0.0,1.1429164480961398,1.9668911546254093,3.86866081414369,20.99985790252689,20.99985790252689,0.0,3.58041620254517,3.58041620254517,0.0,14.5725294947624,14.5725294947624,0.0,7.25956922288844,7.25956922288844,0.0,116.580235958099,116.580235958099,0.0,0.077200049624836,0.077200049624836,0.0,0.5661336972488,0.5661336972488,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,116.580235942032,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0005710124969,12.4840250015259,18.2477858463923,3.45058495219934,11.9065365123446,4.48501599526978,0.0,1.14252641870117,1.9713212661906896,3.8861075345356806,21.0005710124969,21.0005710124969,0.0,3.51266884803772,3.51266884803772,0.0,14.6855500042439,14.6855500042439,0.0,7.216587963458751,7.216587963458751,0.0,117.484400033951,117.484400033951,0.0,0.076605915316469,0.076605915316469,0.0,0.561776712320773,0.561776712320773,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,117.484400033859,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0006821155548,6.58171200752258,17.263541340827903,5.82146138625319,33.8894126716369,4.92259088522339,0.0,0.905997847305298,1.84845682420079,3.4167926309344705,21.0006821155548,21.0006821155548,0.0,0.003730058670044,0.003730058670044,0.0,10.9923233032227,10.9923233032227,0.0,9.28251311363483,9.28251311363483,0.0,109.923233032227,109.923233032227,0.0,0.100069836996358,0.100069836996358,0.0,0.855142243423419,0.855142243423419,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,109.923232915833,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0
20.999897003173803,6.98508477210999,17.138091683387803,5.63440555286222,31.746525934124698,1.65670603059387,0.0,0.310127703831264,0.623940397212854,0.389301619274134,20.999897003173803,20.999897003173803,0.0,0.003564119338989,0.003564119338989,0.0,11.6666048897637,11.6666048897637,0.0,9.34764677790448,9.34764677790448,0.0,104.999444007874,104.999444007874,0.0,0.095238599547453,0.095238599547453,0.0,0.7619087963796272,0.7619087963796272,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.999444001877,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
