flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.0032541751861572266,0.0,2.0,0.003254177048802376,18.0,18.0,1.0,6.377042293548584,5.9254631996154785,35.11111068725586,-1.4901161193847656e-08,40.66666793823242,9.000001907348633,10.002116203308105,26.71566390991211,0.0,20.008869171142578,79.99996948242188,10.006754875183105,4.0,10.006754875183105,1.0000019073486328,26.71566390991211,4.545481204986572,2.171010971069336,0.9650428891181946,8.888888359069824,5.722146034240723,9.000001907348633,10.006754875183105,1.0,0.4792778491973877,0.22458738088607788,2.994497776031494,2.472382068634033,8.577005386352539,5.722146034240723,9.666666030883789,3.3394579887390137,0.24616172909736633,0.33688104152679443,10.004435539245605,0.11229366064071655,9.000001907348633,2.0,0.8234868049621582,2.2878506183624268,4.0,-1.0,58.0,3.0,6.706793308258057,3.0,260.0,1.1177988052368164,0.2297072410583496,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,2
0.0032451078295707703,0.0,2.0,0.0032451171427965164,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.01321792602539,21.99483871459961,0.0038349824026226997,20.027420043945312,60.999969482421875,10.014204978942871,4.0,10.014204978942871,1.0000019073486328,21.99483871459961,4.722963809967041,1.7731435298919678,1.4821910858154297,7.625,10.01321792602539,8.0,10.014204978942871,1.0,0.7544534206390381,0.22732609510421753,2.7733778953552246,-0.9999998807907104,10.013710975646973,1.473487138748169,7.800000190734863,3.1421196460723877,0.6558050513267517,0.3637218475341797,10.013711929321289,0.1363956332206726,8.0,1.0,1.000234603881836,0.6375230550765991,2.999998092651367,-1.0,39.0,3.0,1.9674139022827148,3.0,260.0,0.3934829831123352,0.569199800491333,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,5
0.0004849433898925781,0.0,0.9999999403953552,0.0004849433898925781,14.0,4.0,0.0,4.76837158203125e-07,4.006245136260986,16.049999237060547,-1.4901161193847656e-08,0.0,20.0,0.003268718719482422,109.9045639038086,0.00048498576506972313,78.14678192138672,118.99998474121094,20.662189483642578,12.0,20.662189483642578,3.000001907348633,109.9045639038086,7.259524345397949,0.3639521598815918,9.60325813293457,5.949999809265137,5.99970006942749,20.0,20.66219139099121,4.0,3.4774208068847656,0.09098803997039795,1.0827579498291016,7.141881942749023,13.216222763061523,6.007775783538818,4.0,5.784451007843018,2.173875570297241,0.1819760799407959,8.682975769042969,0.09098798036575317,20.0,3.0,0.7188057899475098,2.497647762298584,4.0,9.674732208251953,40.0,9.999999046325684,31.75778579711914,9.999999046325684,16186.0,3.175778388977051,12.092453956604004,0.0,10.0,79.00001525878906,6.0,200.0,0.0,28.0,5.043147087097168,34.0,0
0.000543832778931,0.0,2.0,0.000543832778931,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0128419399262,29.9862279891968,0.0,20.0306339263916,80.0,10.0177919864655,4.0,10.0177919864655,1.0,29.986228102951003,5.11439551197827,1.93422126320356,0.212300993026733,8.888888888888891,9.738481044769289,9.0,10.0177919864655,1.0,0.105354593133278,0.200091854814161,2.66789139752215,0.159850454020424,9.9230383237203,9.738481044769289,9.66666666666667,3.7482784986496,0.054278269580841,0.300137782221242,10.0153169631958,0.100045927407081,9.0,2.0,0.733670134318591,3.95888591086398,4.0,-1.0,58.0,3.0,9.95559406280518,3.0,260.0,1.6592656771342,0.011099590294279,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.0011467933654789,0.0,0.0,0.0011467933654789,14.0,4.0,0.0,0.0,3.74634324632678,14.0350877192982,0.0,0.0,19.0,0.004074096679688,119.952401161194,0.0,103.494134187698,106.0,20.7962639331818,14.0,20.7962639331818,3.0,119.95240108493,8.886752819286981,0.300119044507586,3.29062202983093,5.57894736842105,6.01046705245972,19.0,20.7962639331818,2.0,1.48575896693751,0.075029761126896,0.8836838532723349,6.94627340299371,16.216696023941,6.114743947982791,4.0,6.66402228673299,0.8044411375446309,0.158396162379004,11.4993482430776,0.083366401252107,19.0,3.0,0.58356480876475,2.56863021708365,3.0,10.4219402524078,36.0,10.0,16.4582669734955,10.0,16301.0,1.8286963303883896,2.2074797078352097,0.0,9.0,70.0,7.0,200.0,0.0,24.0,4.8304589153964805,52.0,0
0.003602027893066,2.0,0.0,0.003602027893066,16.0,16.0,0.0,6.06630035524124,5.55492059863531,30.857142857142897,0.0,36.8,8.0,10.0051321983337,26.569305896759,0.0,20.0122761726379,64.0,10.0071439743042,4.0,10.0071439743042,1.0,26.5693059438171,4.67871639164572,1.5807714393749,0.9755297978210452,8.0,5.5676579475402805,8.0,10.0071439743042,1.0,0.485473470604954,0.1881870761160599,2.4087945742855696,2.56255790033869,8.52664470672607,5.5676579475402805,8.4,3.79561512810843,0.2473429456253049,0.301099321785696,10.006138086319,0.112912245669636,8.0,1.0,0.8280231349106641,2.4158152483487,3.0,-1.0,42.0,3.0,6.55702972412109,3.0,260.0,1.31140594482422,0.235684490661219,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,9
0.000846862792969,0.0,4.0,0.000846862792969,14.0,14.0,0.0,5.22357294250921,5.17472489875334,26.7777777777778,1.0,27.285714285714302,9.0,10.0128700733185,30.9938609600067,0.0,10.0128700733185,85.0,10.0128700733185,3.0,10.0128700733185,0.0,30.993860981582603,4.50825869014354,2.16171841384373,4.52061984436035,9.44444444444444,6.457435131073001,9.0,10.0128700733185,1.0,2.2598463032609906,0.225851177565763,2.74247858472712,2.0490697601640098,8.82348569234212,10.0001518726349,9.571428571428571,3.87423262000084,1.13085096109009,0.290380085441695,10.0128700733185,0.064528907875932,9.0,1.0,0.5807601708833909,4.06621523503148,5.0,-1.0,67.0,2.0,20.9809908866882,2.0,260.0,2.9972844123840297,5.10690531436237,4.0,7.0,18.0,2.0,64.0,1.0,49.0,-1.0,0.0,4
0.000517845153809,0.0,2.0,0.000517845153809,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.008061170578,21.9993510246277,0.0029841378479,20.0215179920197,80.0,10.0134568214417,4.0,10.0134568214417,1.0,21.9993510076752,4.503526210171519,2.63644141046547,1.2039978815460202,8.888888888888891,10.008061170578,9.0,10.0134568214417,1.0,0.6082310014562889,0.272735318324014,3.63647091098685,-1.0,10.0107589960098,1.20193195343018,9.66666666666667,2.74991887807846,0.659277650853475,0.40910297748602,10.0107589960098,0.136367659162007,9.0,2.0,1.00002950052138,0.526515427116491,4.0,-1.0,58.0,3.0,1.9778330326080305,3.0,260.0,0.329638838768005,0.36994495113252,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.000595092773438,0.0,2.0,0.000595092773438,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0122060775757,30.0956990718842,0.0,20.0292501449585,61.0,10.0170440673828,4.0,10.0170440673828,1.0,30.0956990612183,5.002736713069639,1.29586622728614,1.26858398513794,7.625,8.79576086997986,8.0,10.0170440673828,1.0,0.6339416244287629,0.1661366958059159,2.02686768883217,0.703715733030391,9.60833700497945,8.79576086997986,7.8,4.29938558169774,0.317672004173279,0.265818713289465,10.014625072479198,0.099682017483549,8.0,1.0,0.731001461546029,3.83096401689993,3.0,-1.0,39.0,3.0,10.0664489269257,3.0,260.0,2.0132897853851297,0.401881983183379,2.0,5.0,22.0,2.0,96.0,1.0,31.0,5.77350269189626,0.0,4
0.000461101531982,0.0,2.0,0.000461101531982,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0076780319214,25.0017290115356,0.009349975326538,20.0198738574982,61.0,10.012195825576802,4.0,10.012195825576802,1.0,25.0017291148529,4.61918704398378,1.5598921106953,4.00223594126892,7.625,10.0076780319214,8.0,10.012195825576802,1.0,2.08403962417278,0.1999861680378589,2.43983125006188,-1.0,10.0099369287491,3.997633934021,7.8,3.57167557307652,1.6606183305765805,0.319977868860574,10.0099369287491,0.119991700822715,8.0,1.0,0.8799391393665791,1.72901254214398,3.0,-1.0,39.0,3.0,4.98185515403748,3.0,260.0,0.996371030807495,4.34322115512221,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,4
0.0004911422729492188,0.0,2.0,0.0004911459982395172,18.0,18.0,1.0,6.377042293548584,5.9254631996154785,35.11111068725586,-1.4901161193847656e-08,40.66666793823242,9.000001907348633,10.00809097290039,25.993913650512695,0.0,20.024215698242188,79.99996948242188,10.016124725341797,4.0,10.016124725341797,1.0000019073486328,25.993913650512695,4.578857898712158,2.2312915325164795,0.4406169652938843,8.888888359069824,5.526634216308594,9.000001907348633,10.016124725341797,1.0,0.2199023962020874,0.23082327842712402,3.077643871307373,2.5896925926208496,8.516949653625488,5.526634216308594,9.666666030883789,3.249238967895508,0.1107657253742218,0.34623491764068604,10.012107849121094,0.11541163921356201,9.000001907348633,2.0,0.8463516235351562,2.2270078659057617,4.0,-1.0,58.0,3.0,5.969696998596191,3.0,260.0,0.9949495196342468,0.04835700988769531,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,1
0.000450134277344,0.0,2.0,0.000450134277344,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0091321468353,20.99323391914369,0.001089933410645,20.020299911499,47.0,10.011167764663698,4.0,10.011167764663698,0.0,20.9932339136658,5.05755297900807,1.19085987908352,0.970319103729248,6.71428571428571,10.0091321468353,7.0,10.011167764663698,1.0,0.559459171775144,0.190537580653363,2.2388165726770097,-1.0,10.0101499557495,0.969868898391724,6.25,3.49887231985728,0.324311345713297,0.3334407661433839,10.0101499557495,0.142903185490022,7.0,0.0,1.04795669359349,0.484423798784349,2.0,-1.0,25.0,3.0,0.972934007644653,3.0,260.0,0.243233501911163,0.31299456488333,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
0.004301071166992,0.0,2.0,0.004301071166992,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0187890529633,22.9926130771637,0.013248156066895,20.0381698608398,80.0,10.0193808078766,4.0,10.0193808078766,1.0,22.9926129911346,4.473307903730451,2.52254930843934,2.21071189886475,8.888888888888891,10.0187890529633,9.0,10.0193808078766,1.0,1.12059137873948,0.260953376735104,3.47937835646805,-1.0,10.0190849304199,2.20551800727844,9.66666666666667,2.8740766346454603,0.9848143705749508,0.391430065102656,10.0190849304199,0.130476688367552,9.0,2.0,0.956829048028714,0.887355875034609,4.0,-1.0,58.0,3.0,2.9544432163238503,3.0,260.0,0.492407202720642,1.25572503810524,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.0010879039764404297,0.0,2.0,0.0010879039764404297,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.011622428894043,20.995790481567383,0.0011459147790446877,20.024866104125977,46.999969482421875,10.013245582580566,4.0,10.013246536254883,0.0,20.995790481567383,5.058876037597656,1.1907148361206055,0.9675111174583435,6.714285373687744,10.011622428894043,7.0,10.013246536254883,1.0,0.5576081275939941,0.19051438570022583,2.2385435104370117,-0.9999998807907104,10.012434005737305,0.9664230346679688,6.25,3.499298334121704,0.32364100217819214,0.33340024948120117,10.012434005737305,0.14288580417633057,7.0,0.0,1.0478291511535645,0.48246192932128906,2.0,-1.0,25.0,3.0,0.9709224700927734,3.0,260.0,0.24273061752319336,0.31092679500579834,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,4
0.004258871078491211,0.0,2.0,0.00425887294113636,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.0108642578125,30.894933700561523,0.0,20.022157669067383,60.999969482421875,10.011295318603516,4.0,10.011295318603516,1.0000019073486328,30.894933700561523,5.20991325378418,1.262342929840088,0.9680758714675903,7.625,9.891582489013672,8.0,10.011295318603516,1.0,0.4818650782108307,0.16183888912200928,1.9744338989257812,0.0689922571182251,9.971246719360352,9.891582489013672,7.800000190734863,4.413561820983887,0.24529799818992615,0.2589421272277832,10.011079788208008,0.09710323810577393,8.0,1.0,0.7120909690856934,4.3338494300842285,2.999998092651367,-1.0,39.0,3.0,10.872774124145508,3.0,260.0,2.1745548248291016,0.2321939468383789,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,5
0.8622970581054691,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.629100498862759,21.4285714285714,0.0,0.0,8.0,0.8622970581054691,104.999656915665,0.0,104.999656915665,52.0,20.9992461204529,6.0,20.9992461204529,2.0,104.999656925095,7.9301983231900195,0.0,0.8622969621276851,6.5,9.36308884620666,8.0,20.9992461204529,0.0,0.325917616868048,0.0,0.495239713374455,5.3692234868237,17.3562266429265,0.0,0.0,14.9999509879521,0.123185280303955,0.076190725134532,14.9999509879521,0.076190725134532,8.0,2.0,0.495239713374455,0.0,2.0,7.9301983231900195,0.0,8.0,0.0,8.0,0.0,0.0,0.106222292984948,0.0,0.0,52.0,0.0,256.0,0.0,0.0,4.629100498862759,52.0,7
0.0029139444231987,3.0,-1.1920928955078125e-07,0.002913951873779297,14.0,14.0,0.0,5.477225303649902,5.175491809844971,26.785715103149414,1.0,30.0,8.0,10.011667251586914,20.998289108276367,0.00708208791911602,20.02647590637207,62.0,10.014810562133789,4.0,10.014811515808105,0.0,20.998289108276367,4.803549289703369,1.9049170017242432,0.9562770128250122,7.75,10.011667251586914,8.0,10.014811515808105,1.0,0.5476229190826416,0.23811465501785278,2.9526219367980957,-0.9999998807907104,10.013238906860352,0.9508941173553467,8.0,2.999755382537842,0.3239370584487915,0.3809835910797119,10.013238906860352,0.1428687572479248,8.0,0.0,1.0477042198181152,0.4229191541671753,2.999998092651367,-1.0,40.0,3.0,0.9718112945556641,3.0,260.0,0.19436216354370117,0.2998908758163452,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,8
0.0015549659729,0.0,2.0,0.0015549659729,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.008906126022302,20.9886939525604,0.00155493258667,20.0225009918213,47.0,10.013594865799,4.0,10.013594865799,0.0,20.9886938911743,5.05857034792748,1.19111747160753,0.9627751142272952,6.71428571428571,10.008906126022302,7.0,10.013594865799,1.0,0.5548718205987659,0.190578795457205,2.23930084662216,-1.0,10.011250495910598,0.957197904586792,6.25,3.498115658760069,0.322064348937988,0.333512892050109,10.011250495910598,0.142934096592904,7.0,0.0,1.04818337501463,0.477103277359769,2.0,-1.0,25.0,3.0,0.966192960739136,3.0,260.0,0.241548240184784,0.307882737294589,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,4
0.003931045532227,0.0,2.0,0.003931045532227,18.0,18.0,1.0,6.20291790016525,5.79655069847578,33.6,0.0,38.4761904761905,10.0,0.004548788070679,31.0130548477173,0.007241,10.0191898345947,84.0,10.014641046524,5.0,10.014641046524,1.0,31.01305489711,4.41247908699326,1.99915810311797,4.44959900624085,8.4,6.51848292350769,10.0,10.014641046524,1.0,2.22011780315992,0.225711398739126,2.70853678486951,2.0149366620733,8.84512035051981,10.0022370815277,8.85714285714286,3.4458949830797003,1.11942347025681,0.322444855341609,5.009594917297361,0.096733456602483,10.0,2.0,0.7093786817515391,4.06962840681121,4.0,-1.0,62.0,3.0,20.9938650131226,3.0,260.0,2.9991235733032204,4.92892305990762,3.0,7.0,22.0,3.0,96.0,1.0,40.0,5.77350269189626,0.0,1
0.00389289855957,3.0,0.0,0.00389289855957,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.013109922409098,26.9993081092834,0.0,20.02720785140989,76.0,10.0140979290009,4.0,10.0140979290009,1.0,26.999308108062703,4.64210686948731,2.00005125256799,0.537038061004639,8.444444444444441,6.41369295120239,9.0,10.0140979290009,1.0,0.2650058695590089,0.222227916951999,2.81488694805865,2.0784096288959097,8.81363360087077,6.41369295120239,9.0,3.3749135136604305,0.139601750930786,0.333341875427998,10.013603925705,0.111113958475999,9.0,1.0,0.8148356954906629,2.5814026598286404,4.0,-1.0,54.0,3.0,6.97210025787354,3.0,260.0,1.16201670964559,0.070228110900727,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,7
2.193450927734375e-05,0.0,-1.1920928955078125e-07,0.00010395422577857971,14.0,4.0,0.0,4.76837158203125e-07,4.091989040374756,16.744373321533203,-1.4901161193847656e-08,0.0,306.9999694824219,2.193450927734375e-05,119.954833984375,0.0,103.84666442871094,3648.0,0.9822616577148438,0.0,0.0,242.0,119.954833984375,0.28765153884887695,2.167482376098633,-1.1920928955078125e-07,11.882736206054688,0.0,306.9999694824219,0.9822616577148438,65.0,-5.960464477539063e-08,0.5418705940246582,30.41144561767578,0.0,-9.5367431640625e-07,0.7608919143676758,4.0,0.39200901985168457,0.0,2.5592966079711914,0.43089962005615234,2.017426013946533,306.9999694824219,242.0,28.24396324157715,0.2283940315246582,242.00001525878906,0.28998786211013794,260.0,242.0,16.108173370361328,242.0,16216.9990234375,0.2478179931640625,0.0,0.0,65.0,3387.999755859375,0.0,4840.00048828125,0.0,1.9073486328125e-06,-4.76837158203125e-07,0.0,11
0.0012161657214164734,0.0,2.0,0.0012161731719970703,14.0,14.0,0.0,5.5,5.307228088378906,28.166667938232422,-1.4901161193847656e-08,30.25,6.0,10.011798858642578,27.123836517333984,0.0,10.011796951293945,53.0,10.011798858642578,2.000000238418579,10.011798858642578,1.0000019073486328,27.123836517333984,5.0747880935668945,1.2903780937194824,0.002210855484008789,8.833333015441895,7.219016075134277,6.0,10.011798858642578,1.0,0.0010693669319152832,0.14747172594070435,1.9540014266967773,1.5783195495605469,9.040136337280273,9.889593124389648,8.75,5.424767017364502,0.0008567571640014648,0.2212076187133789,10.011798858642578,0.07373589277267456,6.0,1.0,0.6636228561401367,5.056771278381348,2.999998092651367,-1.0,35.0,2.0,17.112037658691406,2.0,260.0,4.278009414672852,1.1920928955078125e-06,2.0,4.0,18.000030517578125,1.0000001192092896,64.0,1.0,31.000001907348633,-1.0000004768371582,0.0,3
0.003378868103027,0.0,2.0,0.003378868103027,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.002995967865,24.0009570121765,0.00413191986084,20.0225131511688,61.0,10.0195171833038,4.0,10.0195171833038,1.0,24.000957010177604,4.67201832953011,1.62493520501962,3.56383003785706,7.625,10.002995967865,8.0,10.0195171833038,1.0,1.9485111874424,0.208325026284566,2.54156532067171,-1.0,10.0112565755844,3.55560493469238,7.8,3.42870814459664,1.32614797627258,0.333320042055306,10.0112565755844,0.12499501577074,8.0,1.0,0.916630115652092,1.5526229728972598,3.0,-1.0,39.0,3.0,3.97844386100769,3.0,260.0,0.7956887722015379,3.79669584758819,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,5
0.003180027008057,3.0,0.0,0.003180027008057,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.0030190944672,20.9987258911133,0.007179847396851,20.0213959217072,76.0,10.01837682724,4.0,10.01837682724,1.0,20.9987259055481,4.5639633065166505,2.57158459246009,0.962641136779785,8.444444444444441,10.0030190944672,9.0,10.01837682724,1.0,0.5515408390077529,0.285731621384454,3.61926720420309,-1.0,10.0106979608536,0.6177098751068121,9.0,2.62484073638916,0.325776661392212,0.428597432076681,10.0106979608536,0.142865810692227,9.0,1.0,1.047682611743,0.2604525569744439,4.0,-1.0,54.0,3.0,0.977329969406128,3.0,260.0,0.162888328234355,0.304197297093376,3.0,6.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,8
0.003535032272339,2.0,0.0,0.003535032272339,16.0,16.0,0.0,6.06630035524124,5.55492059863531,30.857142857142897,0.0,36.8,8.0,10.0042099952698,24.8045969009399,0.004912982711792,20.0235438346863,64.0,10.0193338394165,4.0,10.0193338394165,1.0,24.804596966171303,4.6191408951762805,1.6932345265387698,4.7687280257568405,8.0,10.0042099952698,8.0,10.0193338394165,1.0,2.74966877722144,0.2015755388736629,2.58016689758289,-1.0,10.0117719173431,3.81251192092896,8.4,3.54351384299142,1.59368433615621,0.322520862197861,10.0117719173431,0.120945323324198,8.0,1.0,0.886932371044117,1.6485786488399,3.0,-1.0,42.0,3.0,4.78105306625366,3.0,260.0,0.956210613250732,7.56067838442642,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,9
0.000457048416138,0.0,2.0,0.000457048416138,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0091271400452,21.2419488430023,0.00136989012146,20.0471940040588,47.0,10.0380668640137,4.0,10.0380668640137,0.0,21.2419489424438,5.04298126722018,1.17691649046605,1.1905310974883998,6.71428571428571,10.0091271400452,7.0,10.0380668640137,1.0,0.6861345188307969,0.1883066384745679,2.21260300207617,-1.0,10.0235970020294,1.19007396697998,6.25,3.5403248071670497,0.398251662536621,0.329536617330493,10.0235970020294,0.141229978855926,7.0,0.0,1.03568651161012,0.5942576589970239,2.0,-1.0,25.0,3.0,1.19475483894348,3.0,260.0,0.29868870973587,0.4707805779311689,1.0,4.0,22.0,2.0,96.0,1.0,8.0,5.77350269189626,0.0,3
0.003044843673706,0.0,3.0,0.003044843673706,14.0,14.0,0.0,5.22357294250921,5.17365119298418,26.766666666666698,0.0,27.285714285714302,10.0,10.0188670158386,26.353598833084103,0.0045280291900629,20.0415499210358,89.0,10.0226829051971,4.0,10.0226829051971,1.0,26.353598912506104,4.19801661775969,2.542347260518,6.30279070159912,8.9,10.0188670158386,10.0,10.0226829051971,1.0,3.63624534679388,0.26561837050188,3.37714785352391,-1.0,10.0207749605179,3.7059929370880096,9.571428571428571,2.92817764812046,2.10401624359639,0.379454815002686,10.0207749605179,0.113836444500806,10.0,2.0,0.83480059300591,1.39231160030819,5.0,-1.0,67.0,3.0,6.31204891204834,3.0,260.0,0.9017212731497628,13.2222802220801,4.0,7.0,22.0,2.0,96.0,1.0,32.0,5.77350269189626,0.0,5
